pid_time_seg,total_sent,unique_addresses_sent,unique_add_sent_perc,unique_subjects_sent,unique_sub_sent_perc,total_received,unique_addresses_received,unique_add_rec_perc,unique_subjects_received,unique_sub_rec_perc,total_emails,total_sent_signed,total_sent_signed_perc,unique_addresses_sent_signed,unique_add_sent_perc_signed,unique_subjects_sent_signed,unique_sub_sent_perc_signed,total_received_signed,total_rec_signed_perc,unique_addresses_received_signed,unique_add_rec_perc_signed,unique_subjects_received_signed,unique_sub_rec_perc_signed,total_sent_encrypted,total_sent_encrypted_perc,unique_addresses_sent_encrypted,unique_add_sent_perc_encrypted,unique_subjects_sent_encrypted,unique_sub_sent_perc_encrypted,total_received_encrypted,total_rec_encrypted_perc,unique_addresses_received_encrypted,unique_add_rec_perc_encrypted,unique_subjects_received_encrypted,unique_sub_rec_perc_encrypted,inter_hume_sent,inter_hume_received,inter_hume_all,inter_vt_sent,inter_vt_received,inter_vt_all,sent_to,sent_to_perc,sent_cc,sent_cc_perc,rec_to,rec_to_perc,rec_cc,rec_cc_perc,avg_recipients_sent,avg_recipients_rec,avg_body_chars_sent,avg_body_chars_rec,var_body_chars_sent,var_body_chars_rec,after_hours_sent,after_hours_sent_perc,after_hours_rec,after_hours_rec_perc,after_hours_sent_hume,after_hours_sent_hume_perc,after_hours_rec_hume,after_hours_rec_hume_perc,avg_sent_per_day,avg_rec_per_day,avg_emails_per_day,attached_sent,attached_rec,avg_attachments_sent,avg_attachments_rec,sent_re,sent_re_perc,sent_fw,sent_fw_perc,rec_re,rec_re_perc,rec_fw,rec_fw_perc,avg_subject_chars_sent,avg_subject_chars_rec,var_subject_chars_sent,var_subject_chars_rec,fg_between_centrality,pg_between_centrality,pg_avg_neighbor_degree,fg_avg_neighbor_degree,pg_clustering,fg_clustering,pg_closeness_centrality,fg_closeness_centrality,pg_degree_centrality,fg_degree_centrality,pg_communicability_centrality,fg_communicability_centrality,pg_communicability_betweenness_centrality,fg_communicability_betweenness_centrality,pg_load_centrality,fg_load_centrality,pg_square_clustering,fg_square_clustering,pg_pagerank,fg_pagerank,pg_hubs,pg_authorities,fg_hubs,fg_authorities,pg_avg_shortest_paths_x,pg_avg_shortest_paths_y,fg_max_shortest_paths,pg_num_cliques,fg_num_cliques,Status
mcarrick_4,0.003019628,0.010899183,0.6667,0.006072874,0.5,0.002408478,0.012875536,0.6,0.004115226,0.8,0.003564485,0,0,0,0,0,0,0.005681818,0.6,0.051282051,0.6667,0.007434944,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,0.64,1,1,1,0.002718869,0.833325,0.001515152,0.192315459,0.003017502,1,0,0,0.08,0.045111586,0.076804687,0.028717115,0.000918917,0.000417127,0.002350176,0.333325,0,0,0,0,0,0,0.004014509,0.003284682,0.005022682,0,0,0,0,0.002695418,0.666675,0,0,0.001451379,0.4,0.011764706,0.2,0.225275657,0.258267717,0.171221942,0.055581854,8.05E-05,0,0,0.422680412,0,0.666666667,0,0.854707012,0,0.041237113,0,0.001141996,0,0,0,0.000105626,0,0.029963899,0,0.020395974,0,0,0.000185448,0.000185448,0,0.493131217,0.578947368,0,0.003246753,GradStudent
mcarrick_5,0.001006543,0.005449591,1,0.004048583,1,0.003371869,0.008583691,0.2857,0.004115226,0.5714,0.002916397,0,0,0,0,0,0,0.001893939,0.1429,0.025641026,1,0.003717472,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0.001087548,1,0,0,0.001810501,0.428575,0.008213552,0.571425,0.066666667,0.033834536,0.029639559,0.013929505,2.70E-05,4.54E-05,0,0,0.000736377,0.14285,0,0,0.000925926,0.14285,0.001090851,0.00374711,0.00334812,0,0,0,0,0.001347709,1,0,0,0.005079826,1,0,0,0.08956743,0.137232846,0.012539763,0.006098297,0.000148165,0,0,0.365979381,0,0.333333333,0,0.876169375,0,0.041237113,0,0.000567909,0,0,0,0.000417017,0,0.01905329,0,0.023716108,0,0,3.50E-05,3.50E-05,0,0.481051634,0.578947368,0,0.003246753,GradStudent
mcarrick_6,0.009562154,0.040871935,0.7895,0.012145749,0.3158,0.006262042,0.030042918,0.5385,0.00617284,0.4615,0.01036941,0,0,0,0,0,0,0.013257576,0.5385,0.051282051,0.2857,0.014869888,0.5714,0,0,0,0,0,0,0,0,0,0,0,0,0.68,0.77,0.72,0.84,0.85,0.84,0.00435019,0.42105,0.016666667,0.668012808,0.005431503,0.6923,0.008213552,0.3077,0.158333333,0.033834536,0.084959942,0.031964168,0.000865497,0.000400079,0.015276146,0.6842,0,0,0.012544803,0.368425,0,0,0.012161299,0.00816763,0.013976116,0,0,0,0,0.011455526,0.894725,0.00625,0.052625,0.005079826,0.53845,0.011764706,0.076925,0.123423061,0.116293156,0.009506136,0.006856669,0.005493469,0,0,0.294845361,0,0.466666667,0,0.878765432,0,0.103092784,0,0.001016717,0,0,0,0.006213184,0,0.021957914,0,0.032932425,0,0,1.72E-05,1.72E-05,0,0.479630507,0.631578947,0,0.012987013,GradStudent
mcarrick_7,0.072471062,0.059945504,0.1528,0.030364372,0.1042,0.012524085,0.081545064,0.7308,0.017489712,0.6538,0.055087492,0,0,0,0,0,0,0.013257576,0.2692,0.153846154,0.8571,0.022304833,0.8571,0.090909091,0.0138,0.090909091,1,0.125,1,0.142857143,0.0385,0.142857143,1,0.142857143,1,0.56,0.69,0.58,0.78,0.85,0.79,0.071234367,0.909725,0.01969697,0.10416246,0.013880507,0.884625,0.006160164,0.115375,0.417393333,0.040601443,0.271338083,0.033435785,0.008091198,0.001558636,0.086956522,0.5139,0.005154639,0.269225,0.068100358,0.2639,0.000925926,0.03845,0.092168836,0.01633526,0.074248305,0,0,0,0,0.016172507,0.166675,0,0,0.013062409,0.6923,0,0,0.2685892,0.276801938,0.085427065,0.140806811,0.034678311,0,0.014925373,0.261012184,0,0.341991342,0.012034462,0.839584808,0.014925373,0.226804124,1.71E-05,0.000600206,0,0,0,0.035897788,0,0.028118434,0.083628653,0.122116014,9.06E-306,3.50E-304,6.40E-06,6.40E-06,0.042437651,0.502013264,0.684210526,0.015625,0.032467532,GradStudent
mcarrick_8,0.060392552,0.073569482,0.225,0.036437247,0.15,0.019749518,0.068669528,0.3902,0.022633745,0.5366,0.052171095,0.000581395,0.0083,0.002898551,1,0.002409639,1,0.017045455,0.2195,0.102564103,0.4444,0.022304833,0.6667,0.181818182,0.0334,0.181818182,1,0.125,0.5,0.142857143,0.0244,0.142857143,1,0.142857143,1,0.61,0.88,0.68,0.83,0.95,0.86,0.050570962,0.775,0.040909091,0.259612888,0.01991551,0.804875,0.016427105,0.195125,0.307693333,0.038063853,0.386979942,0.018707066,0.052054854,0.000278711,0.049353702,0.35,0.004418262,0.14635,0.044802867,0.208325,0.00462963,0.12195,0.056986306,0.019112717,0.052170602,0,0,0,0,0.016846361,0.208325,0.01875,0.025,0.021044993,0.707325,0.011764706,0.0244,0.212586938,0.176109084,0.080351987,0.059770979,0.037126496,0,0,0.317869416,0,0.373015873,0,0.77034632,0,0.309278351,0,0.001597915,0,0,0,0.041448308,0,0.026865931,0,0.109727824,0,0,5.12E-07,5.12E-07,0,0.54713406,0.736842105,0,0.081168831,GradStudent
mcarrick_9,0.032712632,0.046321526,0.2615,0.026315789,0.2,0.016859345,0.051502146,0.3429,0.015432099,0.4286,0.032404407,0,0,0,0,0,0,0.026515152,0.4,0.102564103,0.2857,0.026022305,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.66,0.86,0.73,0.88,0.91,0.89,0.033713975,0.95385,0.004545455,0.053249488,0.018105009,0.85715,0.01026694,0.14285,0.196966667,0.033834536,0.393180725,0.025128945,0.026044713,0.000867228,0.015276146,0.2,0.004418262,0.171425,0.014336918,0.123075,0.005555556,0.171425,0.034174118,0.018063584,0.035876016,0,0,0,0,0.012803235,0.2923,0,0,0.017416546,0.685725,0.023529412,0.05715,0.229242513,0.187851519,0.033881268,0.080352614,0.005834057,0,0.074626866,0.303550974,0,0.431372549,0.465111208,0.672016616,0.014925373,0.18556701,2.99E-05,0.000396053,0,0,0,0.016922331,0,0.033441401,0.020929128,0.081736191,2.00E-10,2.00E-10,2.43E-08,2.43E-08,0.922365245,0.627190905,0.789473684,0.015625,0.032467532,GradStudent
mifowler_10,0.042778057,0.089918256,0.3882,0.046558704,0.2706,0.049132948,0.120171674,0.2745,0.047325103,0.451,0.060596241,0.047093023,0.9529,0.092753623,0.3951,0.048192771,0.2469,0.134469697,0.6961,0.512820513,0.2817,0.133828996,0.507,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.56,0.61,0.84,0.78,0.81,0.021750952,0.4706,0.068181818,0.61084028,0.030778515,0.5,0.104722793,0.5,0.209873333,0.092642342,0.0875046,0.057168218,0.002869722,0.001557637,0.011750881,0.11765,0.00736377,0.09805,0.016129032,0.105875,0.002777778,0.0294,0.043148247,0.05082659,0.064775526,0,0,0,0,0.03638814,0.6353,0.03125,0.058825,0.051523948,0.696075,0.047058824,0.039225,0.275120491,0.212984406,0.233740305,0.058228518,0.055582558,0,0.089552239,0.321828776,0,0.418972332,0.675641432,0.890195098,0.014925373,0.237113402,3.88E-05,0.002931883,0,0,0,0.063992027,0,0.029028692,0.030138366,0.100451708,3.97E-06,3.97E-06,7.05E-05,7.05E-05,0.634955752,0.473472288,0.631578947,0.015625,0.037337662,Research
mifowler_11,0.096124811,0.133514986,0.2565,0.087044534,0.2251,0.061657033,0.158798283,0.2891,0.066872428,0.5078,0.103370058,0.038372093,0.3455,0.07826087,0.4091,0.05060241,0.3182,0.145833333,0.6016,0.512820513,0.2597,0.141263941,0.4935,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0.78,0.77,0.89,0.91,0.9,0.044045677,0.424075,0.166666667,0.664522457,0.031382016,0.40625,0.156057495,0.59375,0.205373333,0.117937041,0.095254583,0.045874935,0.004041813,0.000731185,0.009400705,0.041875,0.006627393,0.070325,0.012544803,0.03665,0.006481481,0.0547,0.096957688,0.063783237,0.110499014,0,0,0,0,0.069407008,0.539275,0.0375,0.031425,0.06095791,0.65625,0.141176471,0.09375,0.41846449,0.267593504,0.698078785,0.120634,0.07289274,0.014404843,0.175373134,0.379970545,0.5,0.460504202,0.60665529,0.805021488,0.059701493,0.360824742,0.001158076,0.003292661,0,0,0.014266406,0.072895864,0.027472527,0.033326591,0.062283647,0.149974161,2.02E-07,2.02E-07,7.03E-06,7.03E-06,0.707160097,0.52356703,0.684210526,0.03125,0.155844156,Research
mifowler_12,0.068948163,0.125340599,0.3358,0.093117409,0.3358,0.068882466,0.158798283,0.2587,0.066872428,0.4545,0.09073234,0.072093023,0.9051,0.130434783,0.3629,0.103614458,0.3468,0.09280303,0.3427,0.230769231,0.1837,0.089219331,0.4898,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.76,0.74,0.88,0.93,0.9,0.04730832,0.635025,0.075757576,0.421120951,0.044659022,0.517475,0.141683778,0.482525,0.147313333,0.066366442,0.047144109,0.045358334,0.000791147,0.00074033,0.004700353,0.0292,0.00736377,0.069925,0.005376344,0.0219,0.005555556,0.04195,0.067227942,0.068882948,0.093756404,0,0,0,0,0.057277628,0.62045,0.0875,0.1022,0.066037736,0.636375,0.223529412,0.132875,0.255091845,0.265073509,0.204231896,0.100853653,0.099098345,0,0.074626866,0.364948454,0,0.38989899,0.483783171,0.734571723,0.014925373,0.463917526,3.12E-05,0.005425207,0,0,0,0.109387069,0,0.031597934,0.026501608,0.161560046,9.38E-10,9.38E-10,7.30E-07,7.30E-07,0.886765889,0.573780199,0.736842105,0.015625,0.220779221,Research
mifowler_2,0.116255662,0.122615804,0.1948,0.123481781,0.2641,0.103564547,0.248927039,0.2698,0.115226337,0.5209,0.144523655,0.079069767,0.5887,0.095652174,0.2426,0.081927711,0.25,0.0625,0.1535,0.307692308,0.3636,0.092936803,0.7576,0,0,0,0,0,0,0.285714286,0.0093,0.285714286,1,0.285714286,1,0.86,0.69,0.78,0.96,0.9,0.93,0.083741164,0.666675,0.116666667,0.384602071,0.091732046,0.706975,0.12936345,0.293025,0.15714,0.051076615,0.110676534,0.045220797,0.018190462,0.000879388,0.089306698,0.329,0.041237113,0.260475,0.109318996,0.264075,0.033333333,0.16745,0.117262832,0.107135838,0.15449068,0.093220339,0.249659373,0.19,0.233936067,0.086253369,0.554125,0.0375,0.025975,0.095791001,0.61395,0.176470588,0.069775,0.214278004,0.326680095,0.125065781,0.122946746,0.058237958,0.000463584,0.149253731,0.355445988,0.5,0.443478261,0.527057079,0.607337884,0.074626866,0.474226804,0.001771762,0.143687102,0,0,0.00044702,0.059324687,0.008928571,0.042264825,0.093122393,0.204643811,0.000366769,0.000366769,0.004936778,0.004936778,0.813958166,0.693983894,0.894736842,0.046875,0.396103896,Research
mifowler_3,0.163059889,0.152588556,0.1728,0.139676113,0.213,0.143063584,0.283261803,0.2222,0.16563786,0.5421,0.201231367,0.184302326,0.9784,0.15942029,0.1735,0.16626506,0.2177,0.15530303,0.2761,0.358974359,0.1707,0.19330855,0.6341,0,0,0,0,0,0,0.285714286,0.0067,0.285714286,1,0.285714286,1,0.84,0.68,0.76,0.95,0.91,0.93,0.088091354,0.5,0.245454545,0.57691753,0.107423054,0.599325,0.244353183,0.400675,0.194593333,0.050937893,0.116881254,0.050672535,0.007480408,0.001190512,0.048178613,0.12655,0.022827688,0.104375,0.062724014,0.108025,0.014814815,0.053875,0.153861555,0.138447977,0.201231763,0,0,0,0,0.138140162,0.632725,0.13125,0.064825,0.126995646,0.589225,0.294117647,0.084175,0.310621054,0.316471805,0.216339811,0.107712043,0.133997647,0.004064045,0.266998342,0.44264093,0.611111111,0.497687327,0.637858852,0.68376561,0.134328358,0.484536082,0.050351356,0.496179669,0,0,0.005294547,0.115671974,0.006521388,0.032794598,0.088666521,0.180163964,0.01115451,0.01115451,0.038301439,0.038301439,0.672566372,0.616414022,0.842105263,0.109375,0.275974026,Research
mifowler_4,0.065425264,0.125340599,0.3538,0.062753036,0.2385,0.098265896,0.210300429,0.2402,0.106995885,0.5098,0.108230719,0.066860465,0.8846,0.12173913,0.3652,0.057831325,0.2087,0.162878788,0.4216,0.307692308,0.1395,0.17472119,0.5465,0,0,0,0,0,0,0.428571429,0.0147,0.428571429,1,0.285714286,0.6667,0.75,0.7,0.72,0.81,0.86,0.84,0.037520392,0.530775,0.092424242,0.541408256,0.085697043,0.696075,0.127310062,0.303925,0.192593333,0.045947299,0.143919709,0.047064732,0.044087404,0.001387296,0.003525264,0.023075,0.008836524,0.058825,0.003584229,0.015375,0.006481481,0.034325,0.063791982,0.098265896,0.111838061,0,0,0,0,0.068059299,0.776925,0.04375,0.05385,0.087808418,0.593125,0.211764706,0.088225,0.362528871,0.303728578,0.295575146,0.148151288,0.068371312,0.012370245,0.31641791,0.4660879,0.6,0.561877667,0.734251291,0.758040469,0.074626866,0.391752577,0.025192036,0.448544842,0,0,0.006836936,0.027143705,0.005424955,0.033276781,0.041041708,0.099907025,0.039443776,0.039443776,0.07167149,0.07167149,0.584271923,0.556016106,0.789473684,0.046875,0.173701299,Research
mifowler_5,0.163059889,0.204359673,0.2315,0.129554656,0.1975,0.139210019,0.291845494,0.2353,0.153292181,0.5156,0.198639015,0.172674419,0.9167,0.211594203,0.2458,0.13253012,0.1852,0.191287879,0.3495,0.538461538,0.2079,0.226765799,0.604,0,0,0,0,0,0,0.428571429,0.0104,0.428571429,1,0.428571429,1,0.66,0.73,0.69,0.88,0.87,0.87,0.08319739,0.472225,0.259090909,0.608965298,0.127338564,0.7301,0.160164271,0.2699,0.196366667,0.05046421,0.080565025,0.042113604,0.003271517,0.000661429,0.07520564,0.197525,0.025036819,0.11765,0.100358423,0.17285,0.025,0.093425,0.158990469,0.139209538,0.205259954,0,0,0,0,0.133423181,0.6111,0.20625,0.10185,0.134978229,0.6436,0.294117647,0.0865,0.255684353,0.241778601,0.149917935,0.086575714,0.162383463,0.090894599,0.265671642,0.446950172,0.511111111,0.50531401,0.864963504,0.864674441,0.149253731,0.494845361,0.122649152,0.485378116,0,0,0.110936658,0.167626337,0.006805615,0.031691576,0.070239351,0.13753876,0.194806656,0.194806656,0.19837404,0.19837404,0.495977474,0.487446708,0.684210526,0.109375,0.280844156,Research
mifowler_6,0.109209864,0.122615804,0.2074,0.078947368,0.1797,0.08477842,0.197424893,0.2614,0.082304527,0.4545,0.12734932,0.110465116,0.8756,0.124637681,0.2263,0.086746988,0.1895,0.147727273,0.4432,0.41025641,0.2051,0.137546468,0.4744,0,0,0,0,0,0,0.142857143,0.0057,0.142857143,1,0.142857143,1,0.61,0.65,0.63,0.66,0.77,0.71,0.052746058,0.447,0.181818182,0.638070788,0.073627037,0.693175,0.110882957,0.306825,0.1743,0.047963838,0.0914658,0.042953064,0.004841029,0.00051018,0.045828437,0.179725,0.012518409,0.0966,0.046594982,0.119825,0.011111111,0.068175,0.103049378,0.082043353,0.127349109,0,0,0,0,0.119272237,0.815675,0.04375,0.03225,0.080551524,0.630675,0.176470588,0.085225,0.312003846,0.267940229,0.126243658,0.064458246,0.051146742,0,0.278606965,0.449617559,1,0.580645161,0.857315113,0.917031693,0.044776119,0.319587629,0.00733342,0.119419927,0,0,0,0.099351994,0.008671839,0.033620096,0.034387365,0.088453782,0.058249003,0.058249003,0.08364347,0.08364347,0.500402253,0.459616296,0.631578947,0.015625,0.126623377,Research
mifowler_7,0.085052843,0.128065395,0.2781,0.109311741,0.3195,0.074181118,0.137339056,0.2078,0.095679012,0.6039,0.104666235,0.093023256,0.9467,0.136231884,0.2938,0.120481928,0.3125,0.125,0.4286,0.333333333,0.197,0.130111524,0.5303,0,0,0,0,0,0,0.142857143,0.0065,0.142857143,1,0.142857143,1,0.75,0.82,0.78,0.88,0.86,0.87,0.050027189,0.544375,0.116666667,0.525716099,0.065178033,0.7013,0.094455852,0.2987,0.140833333,0.080357022,0.090451287,0.068267665,0.003043649,0.001787071,0.036427732,0.183425,0.013254786,0.116875,0.050179211,0.165675,0.014814815,0.1039,0.082929723,0.074180636,0.10815543,0,0,0,0,0.064690027,0.56805,0.05625,0.05325,0.063860668,0.571425,0.070588235,0.03895,0.266775073,0.357347377,0.091167892,0.133546364,0.026408076,0.044334301,0.447761194,0.444909794,0.733333333,0.604597701,0.958651685,0.957750269,0.089552239,0.329896907,0.06875171,0.097490543,0,0,0.056896735,0.018478497,0.006635572,0.040908333,0.056597662,0.101443343,0.006554743,0.006554744,0.014577513,0.014577513,0.447506034,0.440075793,0.578947368,0.0625,0.12012987,Research
mifowler_8,0.091092099,0.155313351,0.3149,0.105263158,0.2873,0.063102119,0.150214592,0.2672,0.074074074,0.5496,0.10110175,0.095930233,0.9116,0.153623188,0.3212,0.115662651,0.2909,0.107954545,0.4351,0.307692308,0.2105,0.133828996,0.6316,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.77,0.74,0.83,0.88,0.85,0.049483415,0.50275,0.136363636,0.573744483,0.057332529,0.7252,0.073921971,0.2748,0.1547,0.049672482,0.068897019,0.050911652,0.006238429,0.001132847,0.01880141,0.0884,0.00736377,0.076325,0.023297491,0.071825,0.005555556,0.0458,0.088818259,0.063102601,0.104471795,0,0,0,0,0.092991914,0.762425,0.04375,0.038675,0.04862119,0.51145,0.176470588,0.1145,0.303476586,0.335216686,0.169998333,0.088822717,0.058258335,0,0.517412935,0.441294387,1,0.506349206,0.885429639,0.974267725,0.044776119,0.371134021,0.023249147,0.121348444,0,0,0,0.054884434,0.005877034,0.034224498,0.032068252,0.114084702,0.002025985,0.002025985,0.007643836,0.007643836,0.484513274,0.432614874,0.526315789,0.015625,0.237012987,Research
mifowler_9,0.097634625,0.174386921,0.3299,0.099190283,0.2526,0.111271676,0.197424893,0.1991,0.110082305,0.4632,0.13771873,0.1,0.8866,0.156521739,0.314,0.101204819,0.2442,0.210227273,0.4805,0.538461538,0.1892,0.241635688,0.5856,0,0,0,0,0,0,0.142857143,0.0043,0.142857143,1,0.142857143,1,0.58,0.68,0.63,0.74,0.8,0.77,0.064165307,0.60825,0.115151515,0.452014884,0.076644538,0.549775,0.213552361,0.450225,0.143706667,0.071177713,0.076318448,0.063016718,0.001640442,0.004421387,0.039952996,0.17525,0.023564065,0.138525,0.03046595,0.087625,0.018518519,0.086575,0.092127616,0.107682081,0.137718939,0,0,0,0,0.086927224,0.66495,0.0625,0.05155,0.11030479,0.658,0.176470588,0.064925,0.26194486,0.278112963,0.113118904,0.083910601,0.228035568,0.09218288,0.235820896,0.389902194,0.3,0.480431849,0.805209513,0.950587607,0.074626866,0.402061856,0.006177037,0.056455623,0,0,0.071941563,0.128349949,0.004729064,0.033099405,0.075905245,0.140418405,0.000197941,0.000197941,0.000976025,0.000976025,0.532783588,0.443391757,0.578947368,0.0625,0.256493506,Research
mlapan4_10,0.01610468,0.013623978,0.1563,0.022267206,0.3438,0.005298651,0.025751073,0.5455,0.009259259,0.8182,0.013933895,0,0,0,0,0,0,0.011363636,0.5455,0.051282051,0.3333,0.014869888,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.64,0.88,1,0.64,0.91,0.01576944,0.90625,0.004545455,0.108172037,0.006035003,0.9091,0.002053388,0.0909,0.079013333,0.033834536,0.052949062,0.0350081,0.000883282,0.000203113,0.002350176,0.0625,0.000736377,0.0909,0.003584229,0.0625,0.000925926,0.0909,0.015703253,0.005299133,0.014398021,0,0,0,0,0.016172507,0.75,0,0,0.004354136,0.54545,0.023529412,0.181825,0.17913486,0.31424481,0.071755308,0.104998343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GradStudent
mlapan4_11,0.01207851,0.016348774,0.25,0.018218623,0.375,0.031791908,0.042918455,0.1515,0.023662551,0.3485,0.029163966,0.000581395,0.0417,0.002898551,1,0.002409639,1,0.011363636,0.0909,0.102564103,0.6667,0.014869888,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0.91,0.92,1,0.94,0.96,0.012506797,0.958325,0.001515152,0.048086076,0.032589016,0.818175,0.024640657,0.181825,0.072726667,0.033834536,0.067396485,0.043591817,0.001802689,0.000951712,0.003525264,0.125,0.008100147,0.166675,0.003584229,0.083325,0.006481481,0.10605,0.011777072,0.031791908,0.030136095,0,0,0,0,0.014150943,0.875,0.0125,0.083325,0.034107402,0.712125,0.011764706,0.01515,0.141136556,0.179432116,0.05218128,0.031655386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GradStudent
mlapan4_12,0.034222446,0.035422343,0.1912,0.036437247,0.2647,0.017822736,0.042918455,0.2703,0.029835391,0.7838,0.034024627,0,0,0,0,0,0,0.011363636,0.1622,0.076923077,0.5,0.014869888,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0.97,0.89,0.94,1,0.92,0.97,0.03153888,0.85295,0.015151515,0.169671445,0.01991551,0.8919,0.008213552,0.1081,0.079533333,0.033834536,0.117077573,0.099124417,0.006674228,0.004035079,0.010575793,0.13235,0.005154639,0.1892,0.012544803,0.10295,0.003703704,0.1081,0.034518597,0.018437861,0.036371253,0,0,0,0,0.044474394,0.9706,0.00625,0.0147,0.010885341,0.4054,0.023529412,0.05405,0.275407873,0.436688657,0.337333352,0.23145863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GradStudent
mlapan4_2,0.000503271,0.002724796,1,0.002024291,1,0.003371869,0.021459227,0.7143,0.004115226,0.5714,0.002592353,0,0,0,0,0,0,0.009469697,0.7143,0.076923077,0.6,0.014869888,0.8,0,0,0,0,0,0,0,0,0,0,0,0,1,0.86,0.88,1,1,1,0.000543774,1,0,0,0.003017502,0.714275,0.004106776,0.285725,0.066666667,0.033834536,0.005064045,0.023245229,0,4.52E-05,0,0,0,0,0,0,0,0,0.002103679,0.014450867,0.011480848,0.002118644,0.016269937,1,0.468195027,0.000673854,1,0,0,0.004354136,0.85715,0.011764706,0.14285,0.26870229,0.247469066,0,0.112560211,0,0,0,0.441237113,0,1,0,0.705730716,0,0.051546392,0,8.26E-05,0,0,0,0,0,0.103061224,0,0.022924693,0,0,1.65E-07,1.65E-07,0,0.597228802,0.736842105,0,0.001623377,GradStudent
mlapan4_3,0.010568697,0.021798365,0.381,0.018218623,0.4286,0.014450867,0.038626609,0.3,0.016460905,0.5333,0.016526248,0,0,0,0,0,0,0.037878788,0.6667,0.051282051,0.1,0.037174721,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0.8,0.82,1,0.93,0.96,0.010875476,0.952375,0.001515152,0.054951395,0.013277007,0.733325,0.016427105,0.266675,0.107693333,0.048545792,0.042370597,0.034158144,0.000420771,0.000272022,0.008225617,0.333325,0.005154639,0.233325,0.007168459,0.190475,0.005555556,0.2,0.010304938,0.014450867,0.01707712,0,0,0,0,0.01212938,0.85715,0.0125,0.09525,0.013788099,0.633325,0.035294118,0.1,0.198134012,0.221259843,0.074951067,0.066100701,0.000307742,0,0.328358209,0.615120275,0,0.694444444,0.508826336,0.695117188,0.014925373,0.092783505,0.000168392,0.00049355,0,0,0,0.000468272,0,0.033174132,0.022052806,0.048418332,4.02E-09,4.02E-09,2.35E-07,2.35E-07,0.84312148,0.606347703,0.789473684,0.015625,0.011363636,GradStudent
mlapan4_4,0.013588324,0.027247956,0.3704,0.010121457,0.1852,0.009633911,0.034334764,0.4,0.015432099,0.75,0.015230071,0,0,0,0,0,0,0.018939394,0.5,0.076923077,0.3,0.029739777,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.63,0.65,0.64,0.96,0.7,0.85,0.010875476,0.74075,0.010606061,0.299131739,0.012070006,1,0,0,0.3,0.046299178,0.064045279,0.047292727,0.000293119,0.000911385,0,0,0.005891016,0.4,0,0,0.007407407,0.4,0.01472134,0.010703757,0.017485967,0,0,0,0,0.007412399,0.4074,0,0,0.005079826,0.35,0.070588235,0.3,0.322684007,0.324015748,0.043763981,0.20983358,0,0,0,0.515463918,0,1,0,0.618741307,0,0.041237113,0,6.01E-05,0,0,0,0,0,0.106682298,0,0.020350046,0,0,9.93E-09,9.93E-09,0,0.681193747,0.842105263,0,0.001623377,GradStudent
mlapan4_5,0.002516356,0.013623978,1,0.004048583,0.4,0.002890173,0.012875536,0.5,0.004115226,0.6667,0.003564485,0,0,0,0,0,0,0.005681818,0.5,0.025641026,0.3333,0.011152416,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.67,0.64,0.6,0.83,0.73,0.001087548,0.4,0.004545455,0.692301036,0.003621002,1,0,0,0.166666667,0.033834536,0.054334227,0.030016516,0.00013271,5.75E-05,0,0,0.002945508,0.666675,0,0,0.001851852,0.333325,0.002726392,0.003210983,0.004092482,0,0,0,0,0.002695418,0.8,0,0,0.003628447,0.833325,0.011764706,0.166675,0.459236641,0.364829396,0.103048982,0.040963547,0,0,0,0.278350515,0,0,0,0.469525066,0,0.010309278,0,3.25E-09,0,0,0,0,0,0,0,0.019804977,0,0,9.50E-13,9.50E-13,0,0.897678825,0.947368421,0,0.001623377,GradStudent
